,z_0,z_1,z_2,connected
831,977.0,209.44769380118782,876.0108376102471,1.0
832,977.0,209.20158576847848,877.1839760255639,1.0
833,977.0,208.68521669244478,878.1021288482953,1.0
834,977.0,208.4463417578097,878.4364445805554,1.0
835,977.0,208.21717922094808,878.7415342718296,1.0
836,977.0,207.20725636434213,879.8878971147824,1.0
837,977.0,206.37824514620593,880.3698100178999,1.0
838,977.0,205.33976999353104,880.9084832328508,1.0
839,977.0,204.64722136328442,881.2033099806449,1.0
840,977.0,204.3880865735216,881.2846970914629,1.0
841,977.0,203.18819233224417,881.615194697908,1.0
842,977.0,199.1672850070156,882.4423433243928,1.0
843,977.0,197.7055650373038,882.7222645199104,1.0
844,977.0,195.83740060729247,883.0664474560754,1.0
845,977.0,193.633565181309,883.4650496679014,1.0
846,977.0,193.44631695286466,883.4954715712984,1.0
847,977.0,191.84302450879773,883.665392195302,1.0
848,977.0,180.08197409739955,884.8848665449809,1.0
849,977.0,178.90343478672753,884.9832958172397,0.0
850,973.0,827.4114858378259,414.75090007422205,1.0
851,973.0,827.4102145879554,414.84140528750754,1.0
852,973.0,827.3648341179412,415.4783663308697,1.0
853,973.0,826.9466333253833,418.9774412007125,1.0
854,973.0,826.5956145883149,421.83141683564054,1.0
855,973.0,826.4093465164849,423.0056929611335,1.0
856,973.0,826.2776380144298,423.71440284639266,1.0
857,973.0,826.1175479487949,424.3887599637958,1.0
858,973.0,826.0592502447942,424.56773797414485,1.0
859,973.0,825.8391207812576,425.14882087907586,1.0
860,973.0,825.6409139238679,425.5434218212472,1.0
861,973.0,825.3302502279578,426.11939263877184,1.0
862,973.0,825.1340414883427,426.40743270332587,1.0
863,973.0,824.9481310640779,426.64110095031924,1.0
864,973.0,824.7655511366154,426.8615351078827,1.0
865,973.0,824.1851638100259,427.52231974266897,1.0
866,973.0,823.786166749335,427.86260962703113,1.0
867,973.0,823.717709245637,427.89820788534826,1.0
868,973.0,823.4573780003573,428.0079829960414,1.0
869,973.0,821.4348944593823,428.7925296421761,1.0
870,973.0,821.1343402175678,428.8956894492528,1.0
871,973.0,820.7711030084231,429.0096056542143,1.0
872,973.0,819.8531586120678,429.2300751058367,1.0
873,973.0,816.7466567396243,429.8786262877502,1.0
874,973.0,815.8368266988075,430.06223919650347,1.0
875,973.0,815.4061558831852,430.1444456127622,1.0
876,973.0,813.633565181309,430.4650496679021,1.0
877,973.0,813.4463169528647,430.49547157129837,1.0
878,973.0,807.8818001370225,431.07391116778786,1.0
879,973.0,804.7507164398555,431.3792765457317,0.0
880,961.0,1119.3739725221296,-250.42444019974414,1.0
881,961.0,1119.3739497862337,-250.18777896284064,1.0
882,961.0,1119.3277262074046,-248.32317811182725,1.0
883,961.0,1119.3182258327795,-248.14458472290312,1.0
884,961.0,1118.9466333253833,-245.02255879928748,1.0
885,961.0,1118.5444750448453,-241.73136188756644,1.0
886,961.0,1118.2134301906233,-239.18398193946268,1.0
887,961.0,1118.1504691895996,-238.81002907519064,1.0
888,961.0,1117.9336518168782,-237.68434617925573,1.0
889,961.0,1117.8756604829798,-237.49968797828387,1.0
890,961.0,1117.499339389771,-236.72143033761176,1.0
891,961.0,1117.0311938635625,-236.02337194285656,1.0
892,961.0,1116.8325536217428,-235.76035317118726,0.0
893,919.0,466.11376062873273,823.5030490941117,1.0
894,919.0,466.01853052411866,825.1460904740643,1.0
895,919.0,465.836981156501,826.9064646993015,1.0
896,919.0,465.82228189452803,827.0066293890964,1.0
897,919.0,465.7442229030464,827.4330940980535,1.0
898,919.0,465.4476938011878,829.0108376102471,1.0
899,919.0,465.2015857684785,830.1839760255639,1.0
900,919.0,464.6852166924448,831.1021288482953,1.0
901,919.0,464.4463417578097,831.4364445805554,1.0
902,919.0,464.2171792209481,831.7415342718296,1.0
903,919.0,463.20725636434213,832.8878971147824,1.0
904,919.0,462.3782451462059,833.3698100178999,1.0
905,919.0,461.33976999353104,833.9084832328508,1.0
906,919.0,460.6472213632844,834.2033099806449,1.0
907,919.0,460.3880865735216,834.2846970914629,1.0
908,919.0,459.7702078397399,834.4548849593293,0.0
909,882.0,1120.3740948032448,26.30271786807066,1.0
910,882.0,1120.3739497862337,27.81222103715936,1.0
911,882.0,1120.3277262074046,29.676821888172753,1.0
912,882.0,1120.2695145215405,30.771117920067354,1.0
913,882.0,1119.8493799579494,34.197115845230655,1.0
914,882.0,1119.6119286021733,35.83517170041705,1.0
915,882.0,1119.438654695862,36.85302056111573,1.0
916,882.0,1119.2776380144298,37.71440284639266,1.0
917,882.0,1119.117547948795,38.38875996379579,1.0
918,882.0,1119.0592502447942,38.56773797414485,1.0
919,882.0,1118.8391207812576,39.148820879075856,1.0
920,882.0,1118.6409139238679,39.54342182124719,1.0
921,882.0,1118.329643581532,40.120144541431955,1.0
922,882.0,1118.1266038426554,40.41208474591372,1.0
923,882.0,1117.762836034325,40.86358786516189,1.0
924,882.0,1117.125500795158,41.57320412862123,1.0
925,882.0,1116.8325536217428,41.82304797356869,0.0
926,861.0,816.0571574668013,627.8370255388372,1.0
927,861.0,812.494196642145,628.1845106219744,1.0
928,861.0,811.7126604833913,628.249782976196,1.0
929,861.0,811.3050384952733,628.2574797777993,0.0
930,840.0,-549.1721696169009,1160.1030490941116,1.0
931,840.0,-549.2395255482074,1160.4072081686622,1.0
932,840.0,-549.3372213569194,1160.7604177069893,1.0
933,840.0,-549.3526032999089,1160.8067564109192,1.0
934,840.0,-549.427928483685,1160.945616362901,1.0
935,840.0,-550.4290412338039,1162.3822214317684,1.0
936,840.0,-550.7457060625823,1162.6199802669153,1.0
937,840.0,-551.3473041962784,1162.9696955624108,1.0
938,840.0,-551.9150487851716,1163.2641935118154,1.0
939,840.0,-552.6364536141382,1163.5988982592544,1.0
940,840.0,-553.6952475615051,1163.9967975531458,1.0
941,840.0,-554.6119134264786,1164.284697091463,1.0
942,840.0,-555.8118076677558,1164.615194697908,1.0
943,840.0,-559.8327149929839,1165.4423433243928,1.0
944,840.0,-561.2944349626962,1165.7222645199104,1.0
945,840.0,-563.1625993927078,1166.0664474560754,1.0
946,840.0,-565.3664348186908,1166.4650496679014,1.0
947,840.0,-565.5536830471353,1166.4954715712984,1.0
948,840.0,-567.1569754912018,1166.665392195302,1.0
949,840.0,-579.7799818967885,1167.9744849345238,1.0
950,840.0,-583.268680445151,1168.29252782194,1.0
951,840.0,-583.8797188101971,1168.3361268856474,1.0
952,840.0,-584.2204020189502,1168.3545559195968,0.0
953,799.0,1132.317923499989,238.56446163356327,1.0
954,799.0,1132.2921037601116,239.18214284320356,1.0
955,799.0,1132.244755454313,239.89728218323353,1.0
956,799.0,1132.142508812947,240.90332725866756,1.0
957,799.0,1132.1011430799865,241.19595054177103,1.0
958,799.0,1131.8973057752025,242.44632163026904,1.0
959,799.0,1130.934866526815,247.15392943975075,1.0
960,799.0,1130.9142463250844,247.22873968373437,1.0
961,799.0,1130.863278184461,247.37426404894995,1.0
962,799.0,1130.503734050815,247.92084810746496,1.0
963,799.0,1130.3074235194856,248.03860193083915,1.0
964,799.0,1127.4976210797147,249.08453604035412,1.0
965,799.0,1125.1343402175678,249.8956894492528,1.0
966,799.0,1124.771103008423,250.00960565421428,1.0
967,799.0,1123.8531586120678,250.2300751058367,1.0
968,799.0,1120.7466567396243,250.8786262877502,1.0
969,799.0,1119.8368266988075,251.06223919650347,1.0
970,799.0,1119.4061558831852,251.14444561276218,1.0
971,799.0,1117.633565181309,251.46504966790212,1.0
972,799.0,1117.4463169528647,251.49547157129837,1.0
973,799.0,1116.8325536217428,251.56051962201468,0.0
974,779.0,-378.99800160979794,1160.1030490941116,1.0
975,779.0,-379.1953324629719,1161.800078334756,1.0
976,779.0,-379.30116312620385,1162.5369977114678,1.0
977,779.0,-379.49695025189476,1163.7431405321008,1.0
978,779.0,-379.71539806341866,1164.929661590375,1.0
979,779.0,-379.92934524621205,1166.0048116930952,1.0
980,779.0,-380.23952554820744,1167.4072081686622,1.0
981,779.0,-380.3526032999089,1167.8067564109192,1.0
982,779.0,-380.42792848368504,1167.945616362901,1.0
983,779.0,-381.4290412338039,1169.3822214317684,1.0
984,779.0,-381.74570606258226,1169.6199802669153,1.0
985,779.0,-382.3473041962784,1169.9696955624108,1.0
986,779.0,-382.9150487851716,1170.2641935118154,1.0
987,779.0,-383.6364536141382,1170.5988982592544,1.0
988,779.0,-384.6952475615051,1170.9967975531458,1.0
989,779.0,-385.6119134264786,1171.284697091463,1.0
990,779.0,-386.81180766775583,1171.615194697908,1.0
991,779.0,-390.83271499298394,1172.4423433243928,1.0
992,779.0,-392.2944349626962,1172.7222645199104,1.0
993,779.0,-394.16259939270776,1173.0664474560754,1.0
994,779.0,-396.3664348186908,1173.4650496679014,1.0
995,779.0,-396.55368304713534,1173.4954715712984,1.0
996,779.0,-398.1569754912018,1173.665392195302,1.0
997,779.0,-407.8961053710252,1174.6754070683342,0.0
998,741.0,-176.7832925358632,1169.6006991243275,1.0
999,741.0,-176.79771961784127,1171.2909479062068,1.0
1000,741.0,-176.9553867450736,1174.0112390930299,1.0
1001,741.0,-177.03105088101324,1174.7726336509222,1.0
1002,741.0,-177.18433001004314,1176.2449336219315,1.0
1003,741.0,-177.23470755439394,1176.588219639415,1.0
1004,741.0,-177.50223257114067,1178.0498062707443,1.0
1005,741.0,-177.66952448429015,1178.9399169848748,1.0
1006,741.0,-177.7499649779727,1179.35719672906,1.0
1007,741.0,-177.95553552614706,1180.3329737036165,1.0
1008,741.0,-177.9758145324572,1180.3870646485716,1.0
1009,741.0,-178.59809292039972,1181.4871176081283,1.0
1010,741.0,-178.62793051503377,1181.5353250742974,1.0
1011,741.0,-178.78282077905192,1181.7415342718296,1.0
1012,741.0,-179.79274363565855,1182.8878971147824,1.0
1013,741.0,-180.6217548537943,1183.3698100179,1.0
1014,741.0,-181.66023000646896,1183.9084832328508,1.0
1015,741.0,-182.35277863671513,1184.203309980645,1.0
1016,741.0,-182.61191342647862,1184.284697091463,1.0
1017,741.0,-183.81180766775583,1184.615194697908,1.0
1018,741.0,-187.83271499298394,1185.4423433243928,1.0
1019,741.0,-189.2944349626962,1185.7222645199104,1.0
1020,741.0,-191.16259939270776,1186.0664474560754,1.0
1021,741.0,-193.36643481869078,1186.4650496679014,1.0
1022,741.0,-193.55368304713534,1186.4954715712984,1.0
1023,741.0,-195.15697549120182,1186.665392195302,1.0
1024,741.0,-206.91802590260068,1187.884866544981,1.0
1025,741.0,-211.28733951660797,1188.249782976196,1.0
1026,741.0,-211.69496150472673,1188.2574797777993,0.0
1027,702.0,745.4256749639887,875.0414544507116,1.0
1028,702.0,745.4195595989061,877.139034492614,1.0
1029,702.0,745.4140036810825,877.3228409965286,1.0
1030,702.0,745.0185305241187,884.1460904740643,1.0
1031,702.0,744.836981156501,885.9064646993015,1.0
1032,702.0,744.822281894528,886.0066293890964,1.0
1033,702.0,744.4476938011878,888.0108376102471,1.0
1034,702.0,744.2015857684785,889.1839760255639,1.0
1035,702.0,743.6852166924448,890.1021288482953,1.0
1036,702.0,743.4463417578097,890.4364445805554,1.0
1037,702.0,743.2171792209481,890.7415342718296,1.0
1038,702.0,742.2072563643421,891.8878971147824,1.0
1039,702.0,741.3782451462059,892.3698100178999,1.0
1040,702.0,740.339769993531,892.9084832328508,1.0
1041,702.0,739.890222614101,893.1031132130088,1.0
1042,702.0,739.6472213632844,893.2033099806449,1.0
1043,702.0,739.3880865735216,893.2846970914629,1.0
1044,702.0,738.1881923322442,893.615194697908,1.0
1045,702.0,734.1672850070156,894.4423433243928,1.0
1046,702.0,732.7055650373038,894.7222645199104,1.0
1047,702.0,730.8374006072925,895.0664474560754,1.0
1048,702.0,728.633565181309,895.4650496679014,1.0
1049,702.0,728.4463169528647,895.4954715712984,1.0
1050,702.0,726.8430245087977,895.665392195302,1.0
1051,702.0,715.0819740973996,896.8848665449809,1.0
1052,702.0,710.7126604833913,897.249782976196,1.0
1053,702.0,710.3050384952733,897.2574797777993,0.0
1054,683.0,54.69437905605514,1140.3030490941114,1.0
1055,683.0,49.081974097399325,1140.884866544981,1.0
1056,683.0,44.71266048339203,1141.249782976196,1.0
1057,683.0,44.305038495273266,1141.2574797777993,0.0
1058,654.0,1132.317923499989,510.56446163356327,1.0
1059,654.0,1132.2921037601116,511.18214284320356,1.0
1060,654.0,1132.244755454313,511.89728218323353,1.0
1061,654.0,1132.142508812947,512.9033272586676,1.0
1062,654.0,1132.1011430799865,513.195950541771,1.0
1063,654.0,1131.8973057752025,514.446321630269,1.0
1064,654.0,1130.934866526815,519.1539294397508,1.0
1065,654.0,1130.863278184461,519.37426404895,1.0
1066,654.0,1130.5095279704922,519.9127992624176,1.0
1067,654.0,1130.503734050815,519.9208481074647,1.0
1068,654.0,1130.3315183708826,520.0261035566305,1.0
1069,654.0,1130.3074235194856,520.0386019308394,1.0
1070,654.0,1127.4976210797147,521.0845360403541,1.0
1071,654.0,1125.1343402175678,521.895689449253,1.0
1072,654.0,1124.771103008423,522.0096056542143,1.0
1073,654.0,1123.8531586120678,522.2300751058369,1.0
1074,654.0,1120.7466567396243,522.8786262877502,1.0
1075,654.0,1119.8368266988075,523.0622391965035,1.0
1076,654.0,1119.4061558831852,523.144445612762,1.0
1077,654.0,1117.633565181309,523.4650496679019,1.0
1078,654.0,1117.4463169528647,523.4954715712984,1.0
1079,654.0,1111.8818001370225,524.0739111677881,1.0
1080,654.0,1106.3459156291744,524.6138096912678,0.0
1081,592.0,309.52925164002977,1140.3030490941114,1.0
1082,592.0,308.44631695286466,1140.4954715712984,1.0
1083,592.0,306.8430245087977,1140.665392195302,1.0
1084,592.0,295.08197409739955,1141.884866544981,1.0
1085,592.0,290.71266048339135,1142.249782976196,1.0
1086,592.0,290.30503849527327,1142.2574797777993,0.0
1087,488.0,1450.0055986862542,-170.06494419606543,1.0
1088,488.0,1449.9795085397925,-166.83960325907879,1.0
1089,488.0,1449.8553546706914,-157.8374092486265,1.0
1090,488.0,1449.7714400181956,-154.6973762416594,1.0
1091,488.0,1449.4759716958613,-151.8445855905511,1.0
1092,488.0,1449.4061001475727,-151.2411676682459,1.0
1093,488.0,1449.339900277221,-150.73383089432605,1.0
1094,488.0,1449.281546624615,-150.35610377761668,1.0
1095,488.0,1448.7364556196687,-147.68318174536557,1.0
1096,488.0,1448.6551941021742,-147.3226794023317,1.0
1097,488.0,1448.5813414191587,-147.0251968052628,1.0
1098,488.0,1448.5468143726182,-146.91371671241905,1.0
1099,488.0,1448.2116800529532,-146.36616845983326,1.0
1100,488.0,1447.926780225823,-145.9164341762753,1.0
1101,488.0,1447.8495396419605,-145.8269412276568,1.0
1102,488.0,1447.6182074284918,-145.63856472738507,1.0
1103,488.0,1446.9827666259528,-145.39047931421578,1.0
1104,488.0,1445.8759389950367,-145.02466143104562,1.0
1105,488.0,1445.439151765857,-144.8890656522351,1.0
1106,488.0,1445.0559156119646,-144.79008362038303,1.0
1107,488.0,1444.2276348228927,-144.60053996808665,1.0
1108,488.0,1443.711418150446,-144.49611658958634,1.0
1109,488.0,1441.7429970575538,-144.12038450404748,0.0
1110,451.0,1148.5081749922963,736.4655907068613,1.0
1111,451.0,1148.47418373509,737.8433221016744,1.0
1112,451.0,1148.4422742997983,738.6066860504438,1.0
1113,451.0,1148.163274944014,743.5762700383407,1.0
1114,451.0,1148.0768811096657,744.6012365230681,1.0
1115,451.0,1147.880301762443,745.5627709489768,1.0
1116,451.0,1147.2367886170666,748.1270695503244,1.0
1117,451.0,1146.6852166924448,749.1021288482953,1.0
1118,451.0,1146.4463417578097,749.4364445805554,1.0
1119,451.0,1146.217179220948,749.7415342718296,1.0
1120,451.0,1145.2072563643421,750.8878971147824,1.0
1121,451.0,1144.378245146206,751.3698100178999,1.0
1122,451.0,1143.339769993531,751.9084832328508,1.0
1123,451.0,1142.6472213632844,752.2033099806449,1.0
1124,451.0,1142.3880865735216,752.2846970914629,1.0
1125,451.0,1141.1881923322442,752.615194697908,1.0
1126,451.0,1137.599839804587,753.3618314563319,1.0
1127,451.0,1136.8254310997593,753.5159449993712,1.0
1128,451.0,1133.8374006072925,754.0664474560754,1.0
1129,451.0,1131.633565181309,754.4650496679014,1.0
1130,451.0,1131.4463169528647,754.4954715712984,1.0
1131,451.0,1129.7118165163722,754.6792979203801,1.0
1132,451.0,1118.0819740973996,755.8848665449809,1.0
1133,451.0,1113.7126604833913,756.249782976196,1.0
1134,451.0,1113.3050384952733,756.2574797777993,0.0
1135,422.0,611.391516807518,1145.8243085311756,1.0
1136,422.0,611.3852149435627,1147.9858579857314,1.0
1137,422.0,611.3758116899687,1148.2969459505875,1.0
1138,422.0,611.0446132549266,1154.0112390930299,1.0
1139,422.0,610.8156699899571,1156.2449336219315,1.0
1140,422.0,610.7652924456067,1156.588219639415,1.0
1141,422.0,610.49776742886,1158.0498062707443,1.0
1142,422.0,610.2500350220269,1159.35719672906,1.0
1143,422.0,610.0444644738525,1160.3329737036165,1.0
1144,422.0,610.024185467543,1160.3870646485716,1.0
1145,422.0,609.3720694849669,1161.5353250742974,1.0
1146,422.0,609.2171792209481,1161.7415342718296,1.0
1147,422.0,608.2072563643421,1162.8878971147824,1.0
1148,422.0,607.3782451462059,1163.3698100179,1.0
1149,422.0,606.339769993531,1163.9084832328508,1.0
1150,422.0,605.890222614101,1164.1031132130088,1.0
1151,422.0,605.6472213632844,1164.203309980645,1.0
1152,422.0,605.3880865735216,1164.284697091463,1.0
1153,422.0,604.1881923322442,1164.615194697908,1.0
1154,422.0,600.1672850070156,1165.4423433243928,1.0
1155,422.0,598.7055650373038,1165.7222645199104,1.0
1156,422.0,596.8374006072925,1166.0664474560754,1.0
1157,422.0,594.633565181309,1166.4650496679014,1.0
1158,422.0,594.4463169528647,1166.4954715712984,1.0
1159,422.0,592.8430245087977,1166.665392195302,1.0
1160,422.0,581.0819740973996,1167.884866544981,1.0
1161,422.0,576.7126604833913,1168.249782976196,1.0
1162,422.0,576.3050384952733,1168.2574797777993,0.0
1163,369.0,-365.0415984942447,1460.4030490941113,1.0
1164,369.0,-365.81180766775583,1460.615194697908,1.0
1165,369.0,-369.83271499298394,1461.4423433243928,1.0
1166,369.0,-371.2944349626962,1461.7222645199104,1.0
1167,369.0,-373.16259939270776,1462.0664474560754,1.0
1168,369.0,-375.55368304713534,1462.4954715712984,1.0
1169,369.0,-377.1569754912018,1462.665392195302,1.0
1170,369.0,-388.9180259026007,1463.884866544981,1.0
1171,369.0,-393.287339516608,1464.249782976196,1.0
1172,369.0,-393.69496150472673,1464.2574797777993,0.0
1173,367.0,1482.908861862986,-5.2126016159199935,1.0
1174,367.0,1481.2784883193215,-4.918280634932216,1.0
1175,367.0,1481.0747571072486,-4.887202568588236,1.0
1176,367.0,1478.0724496199703,-4.574646119517411,1.0
1177,367.0,1475.9481779547298,-4.3602789690041845,1.0
1178,367.0,1475.3018569001167,-4.30357168184787,1.0
1179,367.0,1472.278585660272,-4.11289377782532,0.0
1180,260.0,1462.4305386669569,188.46792370211733,1.0
1181,260.0,1462.2369747430514,195.52685009460174,1.0
1182,260.0,1462.1927923511937,196.8634168808444,1.0
1183,260.0,1462.0955279897637,198.42747175817,1.0
1184,260.0,1462.0484117604808,199.02129754830526,1.0
1185,260.0,1461.889518254358,200.44336056253405,1.0
1186,260.0,1461.7310831805528,200.7797470908488,1.0
1187,260.0,1460.4128114794046,203.08586281272915,1.0
1188,260.0,1460.3260007553629,203.19616432954194,1.0
1189,260.0,1459.5522736990918,203.64593997039037,0.0
1190,238.0,16.137823385666024,1438.4030490941113,1.0
1191,238.0,16.04461325492639,1440.0112390930299,1.0
1192,238.0,15.968949118986757,1440.7726336509222,1.0
1193,238.0,15.81566998995686,1442.2449336219315,1.0
1194,238.0,15.765292445606065,1442.588219639415,1.0
1195,238.0,15.497767428859333,1444.0498062707443,1.0
1196,238.0,15.33047551570985,1444.9399169848748,1.0
1197,238.0,15.250035022027305,1445.35719672906,1.0
1198,238.0,15.04446447385294,1446.3329737036165,1.0
1199,238.0,15.024185467542793,1446.3870646485716,1.0
1200,238.0,14.401907079600278,1447.4871176081283,1.0
1201,238.0,14.372069484966232,1447.5353250742974,1.0
1202,238.0,14.217179220948083,1447.7415342718296,1.0
1203,238.0,13.207256364341447,1448.8878971147824,1.0
1204,238.0,12.3782451462057,1449.3698100179,1.0
1205,238.0,11.339769993531036,1449.9084832328508,1.0
1206,238.0,10.64722136328487,1450.203309980645,1.0
1207,238.0,10.388086573521377,1450.284697091463,1.0
1208,238.0,9.18819233224417,1450.615194697908,1.0
1209,238.0,8.865954771063343,1450.6822434079413,0.0
1210,147.0,1022.0243005690943,985.2030490941115,1.0
1211,147.0,1022.003994131014,986.0694631889933,1.0
1212,147.0,1021.9542039675669,987.6978864140897,1.0
1213,147.0,1021.8299575126678,990.7180771092103,1.0
1214,147.0,1021.7943298784232,991.2086232545321,1.0
1215,147.0,1021.691905675101,992.462932921263,1.0
1216,147.0,1021.3034499192374,996.1349994539578,1.0
1217,147.0,1021.0971010596388,997.6171261085965,1.0
1218,147.0,1020.7028435000959,999.2189562615818,1.0
1219,147.0,1020.5501752716989,999.752112002629,1.0
1220,147.0,1020.2376457591629,1000.5638714021429,1.0
1221,147.0,1019.7328336733929,1001.4467133422472,1.0
1222,147.0,1019.2435973891022,1002.2091909038795,1.0
1223,147.0,1018.6024466754918,1003.062770533229,1.0
1224,147.0,1018.174618628602,1003.5483978986454,1.0
1225,147.0,1017.1773174923007,1004.1823381039553,1.0
1226,147.0,1016.2360530876338,1004.5905797035834,1.0
1227,147.0,1016.1615236679534,1004.6088685231666,0.0
1228,115.0,1462.4305386669569,460.46792370211733,1.0
1229,115.0,1462.2369747430514,467.52685009460174,1.0
1230,115.0,1462.1927923511937,468.8634168808444,1.0
1231,115.0,1462.0955279897637,470.42747175817,1.0
1232,115.0,1462.0484117604808,471.02129754830526,1.0
1233,115.0,1461.889518254358,472.44336056253405,1.0
1234,115.0,1461.7310831805528,472.7797470908488,1.0
1235,115.0,1460.4128114794046,475.08586281272915,1.0
1236,115.0,1460.3260007553629,475.19616432954194,1.0
1237,115.0,1459.5522736990918,475.6459399703904,0.0
1238,100.0,219.2333807672169,1438.4030490941113,1.0
1239,100.0,219.02247930837325,1440.7882539772404,1.0
1240,100.0,218.89534553988346,1441.4368391800485,1.0
1241,100.0,218.70284350009592,1442.2189562615818,1.0
1242,100.0,218.59492726351323,1442.5958268239128,1.0
1243,100.0,218.51477692057438,1442.8440551411172,1.0
1244,100.0,218.2376457591629,1443.563871402143,1.0
1245,100.0,217.73283367339286,1444.4467133422472,1.0
1246,100.0,217.2435973891022,1445.2091909038795,1.0
1247,100.0,216.60244667549182,1446.062770533229,1.0
1248,100.0,216.17461862860205,1446.5483978986454,1.0
1249,100.0,215.17731749230074,1447.1823381039553,1.0
1250,100.0,214.23605308763376,1447.5905797035834,1.0
1251,100.0,213.94488693179824,1447.6601146909547,0.0
